9.9008,99.019,5.0332,18.923,-104
9.9008,99.019,5.0332,19.027,-104
9.9008,99.019,5.0332,19.13,-104
9.9008,99.019,5.0332,19.232,-104
9.9008,99.019,5.0332,19.334,-104
9.9008,99.019,5.0332,19.438,-104
9.9008,99.019,5.0332,19.544,-104
9.9008,99.019,5.0332,19.646,-104
9.9008,99.019,5.0332,19.752,-104
9.9008,99.019,5.0332,19.875,-104
9.9008,99.019,5.0332,19.986,-104
9.9008,99.019,5.0332,20.094,-104
9.9008,99.018,5.0332,20.198,-104
9.9008,99.018,5.0332,20.302,-104
9.9008,99.018,5.0332,20.406,-104
9.9008,99.018,5.0332,20.511,-104
9.9008,99.018,5.0332,20.616,-104
9.9008,99.018,5.0332,20.725,-104
9.9008,99.018,5.0332,20.836,-104
9.9008,99.018,5.0332,20.94,-104
9.9008,99.018,5.0332,21.045,-104
9.9007,99.018,5.0332,21.15,-104
9.9007,99.018,5.0332,21.259,-104
9.9007,99.018,5.0332,21.373,-104
9.9007,99.018,5.0332,21.476,-104
9.9007,99.018,5.0332,21.58,-104
9.9007,99.018,5.0332,21.689,-104
9.9007,99.018,5.0332,21.792,-104
9.9007,99.018,5.0332,21.895,-104
9.9007,99.018,5.0332,21.997,-104
9.9007,99.018,5.0332,22.102,-104
9.9007,99.018,5.0332,22.207,-104
9.9007,99.018,5.0332,22.31,-104
9.9007,99.018,5.0332,22.414,-104
9.9007,99.018,5.0332,22.52,-104
9.9007,99.018,5.0332,22.625,-104
9.9007,99.018,5.0332,22.729,-104
9.9007,99.018,5.0332,22.835,-104
9.9007,99.018,5.0332,22.94,-104
9.9007,99.018,5.0332,23.044,-104
9.9007,99.018,5.0332,23.151,-104
9.9007,99.017,5.0332,23.255,-104
9.9007,99.017,5.0332,23.363,-104
9.9007,99.017,5.0332,23.466,-104
9.9007,99.017,5.0332,23.573,-104
9.9007,99.017,5.0332,23.675,-104
9.9007,99.017,5.0332,23.784,-104
9.9007,99.017,5.0332,23.888,-104
9.9007,99.017,5.0332,23.993,-104
9.9006,99.017,5.0332,24.098,-104
9.9006,99.017,5.0332,24.204,-104
9.9006,99.017,5.0332,24.305,-104
9.9006,99.017,5.0332,24.407,-104
9.9006,99.017,5.0332,24.512,-104
9.9006,99.017,5.0332,24.619,-104
9.9006,99.017,5.0332,24.723,-104
9.9006,99.017,5.0332,24.829,-104
9.9006,99.017,5.0332,24.931,-104
9.9006,99.017,5.0332,25.039,-104
9.9006,99.017,5.0332,25.148,-104
9.9006,99.017,5.0332,25.254,-104
9.9006,99.017,5.0332,25.358,-104
9.9006,99.017,5.0332,25.462,-104
9.9006,99.017,5.0332,25.568,-104
9.9006,99.017,5.0332,25.679,-104
9.9006,99.017,5.0332,25.793,-104
9.9006,99.017,5.0332,25.901,-104
9.9006,99.017,5.0332,26.003,-104
9.9006,99.017,5.0332,26.109,-104
9.9006,99.017,5.0332,26.215,-104
9.9006,99.016,5.0332,26.317,-104
9.9006,99.016,5.0332,26.42,-104
9.9006,99.016,5.0332,26.525,-104
9.9006,99.016,5.0332,26.627,-104
9.9006,99.016,5.0332,26.73,-104
9.9006,99.016,5.0332,26.834,-104
9.9006,99.016,5.0332,26.937,-104
9.9006,99.016,5.0332,27.04,-104
9.9005,99.016,5.0332,27.144,-104
9.9005,99.016,5.0332,27.247,-104
9.9005,99.016,5.0332,27.351,-104
9.9005,99.016,5.0332,27.454,-104
9.9005,99.016,5.0332,27.559,-104
9.9005,99.016,5.0332,27.663,-104
9.9005,99.016,5.0332,27.769,-104
9.9005,99.016,5.0332,27.872,-104
9.9005,99.016,5.0332,27.975,-104
9.9005,99.016,5.0332,28.078,-104
9.9005,99.016,5.0332,28.182,-104
9.9005,99.016,5.0332,28.285,-104
9.9005,99.016,5.0332,28.389,-104
9.9005,99.016,5.0332,28.492,-104
9.9005,99.016,5.0332,28.596,-104
9.9005,99.016,5.0332,28.701,-104
9.9005,99.016,5.0332,28.805,-104
9.9005,99.016,5.0332,28.909,-104
9.9005,99.016,5.0332,29.017,-104
9.9005,99.015,5.0332,29.119,-104
9.9005,99.015,5.0332,29.222,-104
9.9005,99.015,5.0332,29.324,-104
9.9005,99.015,5.0332,29.431,-104
9.9005,99.015,5.0332,29.534,-104
9.9005,99.015,5.0332,29.639,-104
9.9005,99.015,5.0332,29.743,-104
9.9004,99.015,5.0332,29.85,-104
9.9004,99.015,5.0332,29.956,-104
9.9004,99.015,5.0332,30.067,-104
9.9004,99.015,5.0332,30.172,-104
9.9004,99.015,5.0332,30.285,-104
9.9004,99.015,5.0332,30.39,-104
9.9004,99.015,5.0332,30.494,-104
9.9004,99.015,5.0332,30.601,-104
9.9004,99.015,5.0332,30.72,-104
9.9004,99.015,5.0332,30.846,-104
9.9004,99.015,5.0332,30.955,-104
9.9004,99.015,5.0332,31.07,-104
9.9004,99.015,5.0332,31.175,-104
9.9004,99.015,5.0332,31.278,-104
9.9004,99.015,5.0332,31.389,-104
9.9004,99.015,5.0332,31.498,-104
9.9004,99.015,5.0332,31.606,-104
9.9004,99.015,5.0332,31.709,-104
9.9004,99.015,5.0332,31.825,-104
9.9004,99.015,5.0332,31.928,-104
9.9004,99.015,5.0332,32.045,-104
9.9004,99.015,5.0332,32.153,-104
9.9004,99.015,5.0332,32.271,-104
9.9004,99.014,5.0332,32.373,-104
9.9004,99.014,5.0332,32.489,-104
9.9004,99.014,5.0332,32.596,-104
9.9004,99.014,5.0332,32.707,-104
9.9004,99.014,5.0332,32.812,-104
9.9004,99.014,5.0332,32.919,-104
9.9004,99.014,5.0332,33.029,-104
9.9003,99.014,5.0332,33.139,-104
9.9003,99.014,5.0332,33.256,-104
9.9003,99.014,5.0332,33.358,-104
9.9003,99.014,5.0332,33.475,-104
9.9003,99.014,5.0332,33.581,-104
9.9003,99.014,5.0332,33.696,-104
9.9003,99.014,5.0332,33.805,-104
9.9003,99.014,5.0332,33.911,-104
9.9003,99.014,5.0332,34.028,-104
9.9003,99.014,5.0332,34.132,-104
9.9003,99.014,5.0332,34.24,-104
9.9003,99.014,5.0332,34.347,-104
9.9003,99.014,5.0332,34.452,-104
9.9003,99.014,5.0332,34.554,-104
9.9003,99.014,5.0332,34.659,-104
9.9003,99.014,5.0332,34.767,-104
9.9003,99.014,5.0332,34.881,-104
9.9003,99.014,5.0332,34.991,-104
9.9003,99.014,5.0332,35.096,-104
9.9003,99.014,5.0332,35.209,-104
9.9003,99.014,5.0332,35.316,-104
9.9003,99.014,5.0332,35.424,-104
9.9003,99.013,5.0332,35.547,-104
9.9003,99.013,5.0332,35.659,-104
9.9003,99.013,5.0332,35.769,-104
9.9003,99.013,5.0332,35.875,-104
9.9003,99.013,5.0332,35.981,-104
9.9003,99.013,5.0332,36.088,-104
9.9003,99.013,5.0332,36.192,-104
9.9002,99.013,5.0332,36.299,-104
9.9002,99.013,5.0332,36.427,-104
9.9002,99.013,5.0332,36.543,-104
9.9002,99.013,5.0332,36.659,-104
9.9002,99.013,5.0332,36.765,-104
9.9002,99.013,5.0332,36.867,-104
9.9002,99.013,5.0332,36.97,-104
9.9002,99.013,5.0332,37.073,-104
9.9002,99.013,5.0332,37.177,-104
9.9002,99.013,5.0332,37.279,-104
9.9002,99.013,5.0332,37.381,-104
9.9002,99.013,5.0332,37.488,-104
9.9002,99.013,5.0332,37.591,-104
9.9002,99.013,5.0332,37.696,-104
9.9002,99.013,5.0332,37.802,-104
9.9002,99.013,5.0332,37.915,-104
9.9002,99.013,5.0332,38.024,-104
9.9002,99.013,5.0332,38.13,-104
9.9002,99.013,5.0332,38.235,-104
9.9002,99.013,5.0332,38.345,-104
9.9002,99.013,5.0332,38.453,-104
9.9002,99.013,5.0332,38.568,-104
9.9002,99.012,5.0332,38.677,-104
9.9002,99.012,5.0332,38.784,-104
9.9002,99.012,5.0332,38.888,-104
9.9002,99.012,5.0332,38.992,-104
9.9002,99.012,5.0332,39.095,-104
9.9002,99.012,5.0332,39.208,-104
9.9001,99.012,5.0332,39.312,-104
9.9001,99.012,5.0332,39.428,-104
9.9001,99.012,5.0332,39.549,-104
9.9001,99.012,5.0332,39.658,-104
9.9001,99.012,5.0332,39.764,-104
9.9001,99.012,5.0332,39.869,-104
9.9001,99.012,5.0332,39.972,-104
9.9001,99.012,5.0332,40.076,-104
9.9001,99.012,5.0332,40.204,-104
9.9001,99.012,5.0332,40.314,-104
9.9001,99.012,5.0332,40.415,-104
9.9001,99.012,5.0332,40.524,-104
9.9001,99.012,5.0332,40.65,-104
9.9001,99.012,5.0332,40.765,-104
9.9001,99.012,5.0332,40.869,-104
9.9001,99.012,5.0332,40.983,-104
9.9001,99.012,5.0332,41.097,-104
9.9001,99.012,5.0332,41.214,-104
9.9001,99.012,5.0332,41.333,-104
9.9001,99.012,5.0332,41.436,-104
9.9001,99.012,5.0332,41.548,-104
9.9001,99.012,5.0332,41.664,-104
9.9001,99.011,5.0332,41.767,-104
9.9001,99.011,5.0332,41.874,-104
9.9001,99.011,5.0332,41.98,-104
9.9001,99.011,5.0332,42.085,-104
9.9001,99.011,5.0332,42.199,-104
9.9001,99.011,5.0332,42.309,-104
9.9,99.011,5.0332,42.418,-104
9.9,99.011,5.0332,42.538,-104
9.9,99.011,5.0332,42.662,-104
9.9,99.011,5.0332,42.77,-104
9.9,99.011,5.0332,42.875,-104
9.9,99.011,5.0332,42.981,-104
9.9,99.011,5.0332,43.088,-104
9.9,99.011,5.0332,43.194,-104
9.9,99.011,5.0332,43.299,-104
9.9,99.011,5.0332,43.407,-104
9.9,99.011,5.0332,43.519,-104
9.9,99.011,5.0332,43.624,-104
9.9,99.011,5.0332,43.728,-104
9.9,99.011,5.0332,43.834,-104
9.9,99.011,5.0332,43.938,-104
9.9,99.011,5.0332,44.043,-104
9.9,99.011,5.0332,44.146,-104
9.9,99.011,5.0332,44.255,-104
9.9,99.011,5.0332,44.358,-104
9.9,99.011,5.0332,44.472,-104
9.9,99.011,5.0332,44.585,-104
9.9,99.011,5.0332,44.739,-104
9.9,99.011,5.0332,44.853,-104
9.9,99.01,5.0332,44.961,-104
9.9,99.01,5.0332,45.084,-104
9.9,99.01,5.0332,45.202,-104
9.9,99.01,5.0332,45.307,-104
9.9,99.01,5.0332,45.413,-104
9.9,99.01,5.0332,45.528,-104
9.9,99.01,5.0332,45.64,-104
9.8999,99.01,5.0332,45.745,-104
9.8999,99.01,5.0332,45.85,-104
9.8999,99.01,5.0332,45.956,-104
9.8999,99.01,5.0332,46.069,-104
9.8999,99.01,5.0332,46.186,-104
9.8999,99.01,5.0332,46.291,-104
9.8999,99.01,5.0332,46.396,-104
9.8999,99.01,5.0332,46.502,-104
9.8999,99.01,5.0332,46.607,-104
9.8999,99.01,5.0332,46.714,-104
9.8999,99.01,5.0332,46.819,-104
9.8999,99.01,5.0332,46.925,-104
9.8999,99.01,5.0332,47.03,-104
9.8999,99.01,5.0332,47.137,-104
9.8999,99.01,5.0332,47.243,-104
9.8999,99.01,5.0332,47.374,-104
9.8999,99.01,5.0332,47.493,-104
9.8999,99.01,5.0332,47.598,-104
9.8999,99.01,5.0332,47.698,-104
9.8999,99.01,5.0332,47.816,-104
9.8999,99.01,5.0332,47.925,-104
9.8999,99.01,5.0332,48.026,-104
9.8999,99.01,5.0332,48.132,-104
9.8999,99.009,5.0332,48.237,-104
9.8999,99.009,5.0332,48.497,-104
9.8999,99.009,5.0332,48.735,-104
9.8999,99.009,5.0332,48.838,-104
9.8999,99.009,5.0332,48.944,-104
9.8999,99.009,5.0332,49.048,-104
9.8999,99.009,5.0332,49.152,-104
9.8998,99.009,5.0332,49.261,-104
9.8998,99.009,5.0332,49.366,-104
9.8998,99.009,5.0332,49.469,-104
9.8998,99.009,5.0332,49.573,-104
9.8998,99.009,5.0332,49.677,-104
9.8998,99.009,5.0332,49.781,-104
9.8998,99.009,5.0332,49.883,-104
9.8998,99.009,5.0332,49.986,-104
9.8998,99.009,5.0332,50.089,-104
9.8998,99.009,5.0332,50.191,-104
9.8998,99.009,5.0332,50.294,-104
9.8998,99.009,5.0332,50.404,-104
9.8998,99.009,5.0332,50.508,-104
9.8998,99.009,5.0332,50.622,-104
9.8998,99.009,5.0332,50.725,-104
9.8998,99.009,5.0332,50.827,-104
9.8998,99.009,5.0332,50.932,-104
9.8998,99.009,5.0332,51.047,-104
9.8998,99.009,5.0332,51.154,-104
9.8998,99.009,5.0332,51.271,-104
9.8998,99.009,5.0332,51.375,-104
9.8998,99.009,5.0332,51.479,-104
9.8998,99.009,5.0332,51.585,-104
9.8998,99.008,5.0332,51.69,-104
9.8998,99.008,5.0332,51.798,-104
9.8998,99.008,5.0332,51.903,-104
9.8998,99.008,5.0332,52.007,-104
9.8998,99.008,5.0332,52.115,-104
9.8997,99.008,5.0332,52.219,-104
9.8997,99.008,5.0332,52.322,-104
9.8997,99.008,5.0332,52.429,-104
9.8997,99.008,5.0332,52.535,-104
9.8997,99.008,5.0332,52.64,-104
9.8997,99.008,5.0332,52.743,-104
9.8997,99.008,5.0332,52.852,-104
9.8997,99.008,5.0332,52.967,-104
9.8997,99.008,5.0332,53.081,-104
9.8997,99.008,5.0332,53.188,-104
9.8997,99.008,5.0332,53.296,-104
9.8997,99.008,5.0332,53.405,-104
9.8997,99.008,5.0332,53.508,-104
9.8997,99.008,5.0332,53.616,-104
9.8997,99.008,5.0332,53.729,-104
9.8997,99.008,5.0332,53.847,-104
9.8997,99.008,5.0332,53.951,-104
9.8997,99.008,5.0332,54.055,-104
9.8997,99.008,5.0332,54.161,-104
9.8997,99.008,5.0332,54.269,-104
9.8997,99.008,5.0332,54.375,-104
9.8997,99.008,5.0332,54.479,-104
9.8997,99.008,5.0332,54.581,-104
9.8997,99.008,5.0332,54.682,-104
9.8997,99.008,5.0332,54.786,-104
9.8997,99.007,5.0332,54.888,-104
9.8997,99.007,5.0332,54.99,-104
9.8997,99.007,5.0332,55.093,-104
9.8997,99.007,5.0332,55.195,-104
9.8997,99.007,5.0332,55.3,-104
9.8997,99.007,5.0332,55.403,-104
9.8996,99.007,5.0332,55.515,-104
9.8996,99.007,5.0332,55.62,-104
9.8996,99.007,5.0332,55.723,-104
9.8996,99.007,5.0332,55.827,-104
9.8996,99.007,5.0332,55.937,-104
9.8996,99.007,5.0332,56.042,-104
9.8996,99.007,5.0332,56.147,-104
9.8996,99.007,5.0332,56.255,-104
9.8996,99.007,5.0332,56.355,-104
9.8996,99.007,5.0332,56.47,-104
9.8996,99.007,5.0332,56.58,-104
9.8996,99.007,5.0332,56.681,-104
9.8996,99.007,5.0332,56.836,-104
9.8996,99.007,5.0332,56.948,-104
9.8996,99.007,5.0332,57.052,-104
9.8996,99.007,5.0332,57.168,-104
9.8996,99.007,5.0332,57.273,-104
9.8996,99.007,5.0332,57.376,-104
9.8996,99.007,5.0332,57.482,-104
9.8996,99.007,5.0332,57.597,-104
9.8996,99.007,5.0332,57.703,-104
9.8996,99.007,5.0332,57.836,-104
9.8996,99.007,5.0332,57.945,-104
9.8996,99.007,5.0332,58.051,-104
9.8996,99.007,5.0332,58.163,-104
9.8996,99.006,5.0332,58.276,-104
9.8996,99.006,5.0332,58.378,-104
9.8996,99.006,5.0332,58.482,-104
9.8996,99.006,5.0332,58.589,-104
9.8995,99.006,5.0332,58.7,-104
9.8995,99.006,5.0332,58.817,-104
9.8995,99.006,5.0332,58.933,-104
9.8995,99.006,5.0332,59.073,-104
9.8995,99.006,5.0332,59.185,-104
9.8995,99.006,5.0332,59.299,-104
9.8995,99.006,5.0332,59.404,-104
9.8995,99.006,5.0332,59.508,-104
9.8995,99.006,5.0332,59.611,-104
9.8995,99.006,5.0332,59.722,-104
9.8995,99.006,5.0332,59.829,-104
9.8995,99.006,5.0332,59.933,-104
9.8995,99.006,5.0332,60.038,-104
9.8995,99.006,5.0332,60.14,-104
9.8995,99.006,5.0332,60.242,-104
9.8995,99.006,5.0332,60.349,-104
9.8995,99.006,5.0332,60.463,-104
9.8995,99.006,5.0332,60.569,-104
9.8995,99.006,5.0332,60.673,-104
9.8995,99.006,5.0332,60.782,-104
9.8995,99.006,5.0332,60.886,-104
9.8995,99.006,5.0332,61.006,-104
9.8995,99.006,5.0332,61.119,-104
9.8995,99.006,5.0332,61.222,-104
9.8995,99.006,5.0332,61.344,-104
9.8995,99.005,5.0332,61.467,-104
9.8995,99.005,5.0332,61.583,-104
9.8995,99.005,5.0332,61.753,-104
9.8995,99.005,5.0332,61.858,-104
9.8995,99.005,5.0332,61.961,-104
9.8994,99.005,5.0332,62.074,-104
9.8994,99.005,5.0332,62.184,-104
9.8994,99.005,5.0332,62.287,-104
9.8994,99.005,5.0332,62.39,-104
9.8994,99.005,5.0332,62.494,-104
9.8994,99.005,5.0332,62.605,-104
9.8994,99.005,5.0332,62.709,-104
9.8994,99.005,5.0332,62.811,-104
9.8994,99.005,5.0332,62.919,-104
9.8994,99.005,5.0332,63.03,-104
9.8994,99.005,5.0332,63.133,-104
9.8994,99.005,5.0332,63.24,-104
9.8994,99.005,5.0332,63.344,-104
9.8994,99.005,5.0332,63.448,-104
9.8994,99.005,5.0332,63.553,-104
9.8994,99.005,5.0332,63.665,-104
9.8994,99.005,5.0332,63.769,-104
9.8994,99.005,5.0332,63.876,-104
9.8994,99.005,5.0332,63.985,-104
9.8994,99.005,5.0332,64.091,-104
9.8994,99.005,5.0332,64.205,-104
9.8994,99.005,5.0332,64.313,-104
9.8994,99.005,5.0332,64.415,-104
9.8994,99.005,5.0332,64.525,-104
9.8994,99.004,5.0332,64.631,-104
9.8994,99.004,5.0332,64.733,-104
9.8994,99.004,5.0332,64.836,-104
9.8994,99.004,5.0332,64.942,-104
9.8993,99.004,5.0332,65.058,-104
9.8993,99.004,5.0332,65.165,-104
9.8993,99.004,5.0332,65.27,-104
9.8993,99.004,5.0332,65.374,-104
9.8993,99.004,5.0332,65.49,-104
9.8993,99.004,5.0332,65.596,-104
9.8993,99.004,5.0332,65.71,-104
9.8993,99.004,5.0332,65.815,-104
9.8993,99.004,5.0332,65.923,-104
9.8993,99.004,5.0332,66.035,-104
9.8993,99.004,5.0332,66.14,-104
9.8993,99.004,5.0332,66.244,-104
9.8993,99.004,5.0332,66.364,-104
9.8993,99.004,5.0332,66.466,-104
9.8993,99.004,5.0332,66.568,-104
9.8993,99.004,5.0332,66.671,-104
9.8993,99.004,5.0332,66.775,-104
9.8993,99.004,5.0332,66.878,-104
9.8993,99.004,5.0332,66.982,-104
9.8993,99.004,5.0332,67.088,-104
9.8993,99.004,5.0332,67.191,-104
9.8993,99.004,5.0332,67.293,-104
9.8993,99.004,5.0332,67.396,-104
9.8993,99.004,5.0332,67.504,-104
9.8993,99.003,5.0332,67.612,-104
9.8993,99.003,5.0332,67.719,-104
9.8993,99.003,5.0332,67.822,-104
9.8992,99.003,5.0332,67.926,-104
9.8992,99.003,5.0332,68.03,-104
9.8992,99.003,5.0332,68.132,-104
9.8992,99.003,5.0332,68.237,-104
9.8992,99.003,5.0332,68.341,-104
9.8992,99.003,5.0332,68.445,-104
9.8992,99.003,5.0332,68.548,-104
9.8992,99.003,5.0332,68.651,-104
9.8992,99.003,5.0332,68.755,-104
9.8992,99.003,5.0332,68.859,-104
9.8992,99.003,5.0332,68.973,-104
9.8992,99.003,5.0332,69.083,-104
9.8992,99.003,5.0332,69.185,-104
9.8992,99.003,5.0332,69.293,-104
9.8992,99.003,5.0332,69.399,-104
9.8992,99.003,5.0332,69.502,-104
9.8992,99.003,5.0332,69.608,-104
9.8992,99.003,5.0332,69.713,-104
9.8992,99.003,5.0332,69.818,-104
9.8992,99.003,5.0332,69.923,-104
9.8992,99.003,5.0332,70.036,-104
9.8992,99.003,5.0332,70.149,-104
9.8992,99.002,5.0332,70.258,-104
9.8992,99.002,5.0332,70.364,-104
9.8992,99.002,5.0332,70.474,-104
9.8991,99.002,5.0332,70.583,-104
9.8991,99.002,5.0332,70.691,-104
9.8991,99.002,5.0332,70.796,-104
9.8991,99.002,5.0332,70.9,-104
9.8991,99.002,5.0332,71.019,-104
9.8991,99.002,5.0332,71.128,-104
9.8991,99.002,5.0332,71.277,-104
9.8991,99.002,5.0332,71.397,-104
9.8991,99.002,5.0332,71.501,-104
9.8991,99.002,5.0332,71.604,-104
9.8991,99.002,5.0332,71.712,-104
9.8991,99.002,5.0332,71.823,-104
9.8991,99.002,5.0332,71.927,-104
9.8991,99.002,5.0332,72.032,-104
9.8991,99.002,5.0332,72.138,-104
9.8991,99.002,5.0332,72.242,-104
9.8991,99.002,5.0332,72.346,-104
9.8991,99.002,5.0332,72.452,-104
