9.6473,501.06,5.3677,5.543,-104
9.6465,501.05,5.3689,5.645,-104
9.6456,501.04,5.3695,5.748,-104
9.6446,501.03,5.371,5.851,-104
9.6435,501.02,5.3718,5.959,-104
9.6422,501.01,5.3718,6.062,-104
9.6409,501,5.3737,6.165,-104
9.6395,500.99,5.3766,6.268,-104
9.6375,500.98,5.3794,6.373,-104
9.6356,500.97,5.3819,6.476,-104
9.6335,500.96,5.3843,6.579,-104
9.6314,500.95,5.3859,6.684,-104
9.629,500.94,5.3865,6.785,-104
9.6265,500.93,5.3876,6.888,-104
9.6241,500.92,5.3879,6.99,-104
9.6217,500.91,5.3884,7.093,-104
9.6192,500.9,5.3886,7.194,-104
9.6168,500.9,5.3899,7.297,-104
9.6142,500.89,5.3924,7.399,-104
9.6116,500.88,5.3945,7.501,-104
9.6086,500.87,5.3962,7.604,-104
9.6067,500.87,5.3974,7.709,-104
9.6045,500.86,5.3993,7.813,-104
9.6024,500.86,5.4016,7.915,-104
9.6002,500.85,5.4035,8.024,-104
9.5983,500.85,5.4046,8.128,-104
9.5964,500.85,5.4049,8.23,-104
9.5947,500.84,5.4043,8.333,-104
9.5932,500.84,5.4022,8.435,-104
9.5921,500.84,5.3996,8.537,-104
9.5914,500.84,5.3976,8.641,-104
9.5912,500.84,5.3955,8.746,-104
9.5913,500.84,5.3933,8.848,-104
9.5917,500.84,5.392,8.951,-104
9.5924,500.84,5.3902,9.061,-104
9.5935,500.84,5.3885,9.167,-104
9.595,500.84,5.3879,9.27,-104
9.5963,500.85,5.387,9.373,-104
9.5979,500.85,5.3872,9.482,-104
9.5995,500.85,5.3872,9.589,-104
9.6011,500.85,5.3868,9.692,-104
9.6028,500.86,5.3865,9.794,-104
9.6052,500.86,5.385,9.896,-104
9.607,500.86,5.3832,10.003,-104
9.6085,500.87,5.3824,10.106,-104
9.6104,500.87,5.3817,10.214,-104
9.6123,500.87,5.381,10.318,-104
9.6143,500.88,5.3792,10.423,-104
9.6167,500.88,5.3775,10.533,-104
9.6189,500.88,5.3775,10.639,-104
9.6214,500.89,5.3782,10.744,-104
9.6239,500.89,5.3785,10.848,-104
9.6264,500.9,5.378,10.952,-104
9.6289,500.9,5.377,11.059,-104
9.6314,500.9,5.3764,11.167,-104
9.6341,500.91,5.3765,11.273,-104
9.637,500.91,5.3764,11.378,-104
9.6397,500.92,5.3775,11.482,-104
9.6425,500.92,5.3788,11.584,-104
9.6454,500.92,5.3796,11.687,-104
9.6481,500.93,5.3798,11.798,-104
9.651,500.93,5.3799,11.91,-104
9.6538,500.94,5.3803,12.026,-104
9.6567,500.94,5.3803,12.133,-104
9.6596,500.94,5.3797,12.239,-104
9.6624,500.95,5.3789,12.344,-104
9.6652,500.95,5.3776,12.456,-104
9.6686,500.95,5.3756,12.561,-104
9.6716,500.96,5.3744,12.664,-104
9.6741,500.96,5.3746,12.77,-104
9.678,500.97,5.3751,12.872,-104
9.6814,500.97,5.3752,12.975,-104
9.6848,500.97,5.3745,13.078,-104
9.6884,500.98,5.3749,13.187,-104
9.6921,500.98,5.3756,13.293,-104
9.6961,500.98,5.3757,13.396,-104
9.7,500.99,5.376,13.509,-104
9.7043,500.99,5.3771,13.612,-104
9.7088,501,5.378,13.718,-104
9.7134,501,5.3804,13.822,-104
9.7182,501,5.3828,13.931,-104
9.7231,501.01,5.385,14.046,-104
9.7282,501.01,5.387,14.157,-104
9.7339,501.02,5.3893,14.262,-104
9.7393,501.02,5.3913,14.364,-104
9.7448,501.03,5.3928,14.466,-104
9.7503,501.03,5.3936,14.574,-104
9.7558,501.04,5.3937,14.681,-104
9.7613,501.04,5.3931,14.794,-104
9.7669,501.05,5.3923,14.902,-104
9.7724,501.05,5.3914,15.006,-104
9.778,501.05,5.3896,15.108,-104
9.7837,501.06,5.3875,15.213,-104
9.7892,501.06,5.3851,15.316,-104
9.7947,501.07,5.3819,15.419,-104
9.8003,501.07,5.3793,15.532,-104
9.806,501.08,5.3773,15.637,-104
9.8116,501.08,5.3757,15.745,-104
9.8184,501.08,5.3735,15.849,-104
9.8228,501.09,5.372,15.953,-104
9.8285,501.09,5.3705,16.056,-104
9.8344,501.09,5.3692,16.161,-104
9.84,501.1,5.3675,16.268,-104
9.8458,501.1,5.3665,16.378,-104
9.8517,501.11,5.3669,16.483,-104
9.8573,501.11,5.3671,16.586,-104
9.8635,501.11,5.3663,16.689,-104
9.8695,501.12,5.3666,16.797,-104
9.8753,501.12,5.367,16.901,-104
9.8808,501.12,5.3669,17.006,-104
9.8865,501.13,5.3661,17.11,-104
9.8922,501.13,5.3646,17.217,-104
9.8983,501.13,5.3636,17.319,-104
9.9024,501.13,5.3636,17.429,-104
9.9078,501.14,5.3643,17.537,-104
9.913,501.14,5.365,17.642,-104
9.9179,501.14,5.3652,17.745,-104
9.9224,501.14,5.3647,17.848,-104
9.927,501.15,5.3643,17.951,-104
9.9309,501.15,5.364,18.056,-104
9.9351,501.15,5.3642,18.16,-104
9.9381,501.15,5.364,18.263,-104
9.9406,501.15,5.3644,18.366,-104
9.9428,501.15,5.3656,18.477,-104
9.9443,501.15,5.3664,18.582,-104
9.9452,501.15,5.3661,18.693,-104
9.9454,501.15,5.3647,18.796,-104
9.9448,501.15,5.3632,18.898,-104
9.9436,501.15,5.3629,19.003,-104
9.9418,501.15,5.363,19.112,-104
9.9399,501.15,5.363,19.218,-104
9.9378,501.15,5.3618,19.326,-104
9.935,501.15,5.3611,19.43,-104
9.9331,501.15,5.3617,19.538,-104
9.9307,501.15,5.3634,19.64,-104
9.9283,501.15,5.3659,19.746,-104
9.9256,501.14,5.368,19.85,-104
9.9229,501.14,5.3694,19.953,-104
9.92,501.14,5.3704,20.057,-104
9.9169,501.14,5.371,20.165,-104
9.9137,501.14,5.3708,20.27,-104
9.9104,501.13,5.3708,20.372,-104
9.9077,501.13,5.3714,20.476,-104
9.9041,501.13,5.3732,20.58,-104
9.9005,501.13,5.3761,20.69,-104
9.8964,501.12,5.3785,20.796,-104
9.8927,501.12,5.3794,20.897,-104
9.8882,501.12,5.3809,21.004,-104
9.8854,501.11,5.3824,21.106,-104
9.8816,501.11,5.3842,21.21,-104
9.8776,501.11,5.3857,21.32,-104
9.8729,501.1,5.3871,21.429,-104
9.8692,501.1,5.3873,21.545,-104
9.8654,501.09,5.3866,21.663,-104
9.862,501.09,5.3862,21.779,-104
9.8581,501.09,5.3867,21.901,-104
9.8544,501.08,5.3871,22.013,-104
9.8511,501.08,5.3875,22.123,-104
9.8477,501.07,5.3876,22.232,-104
9.8444,501.07,5.3876,22.336,-104
9.8413,501.06,5.3881,22.441,-104
9.8381,501.06,5.3887,22.547,-104
9.8349,501.06,5.3885,22.652,-104
9.8318,501.05,5.3883,22.757,-104
9.8288,501.05,5.3886,22.86,-104
9.8259,501.04,5.3883,22.963,-104
9.823,501.04,5.3881,23.066,-104
9.82,501.03,5.3873,23.169,-104
9.817,501.03,5.3876,23.271,-104
9.8143,501.02,5.3886,23.375,-104
9.8116,501.01,5.3887,23.491,-104
9.8088,501.01,5.3887,23.599,-104
9.8058,501,5.3889,23.704,-104
9.8036,501,5.3895,23.811,-104
9.8016,500.99,5.3903,23.914,-104
9.7996,500.99,5.3915,24.023,-104
9.7978,500.98,5.3924,24.128,-104
9.7962,500.98,5.3935,24.234,-104
9.7946,500.97,5.3942,24.337,-104
9.7933,500.97,5.3944,24.441,-104
9.792,500.96,5.3954,24.543,-104
9.7909,500.96,5.3973,24.649,-104
9.7899,500.96,5.3993,24.751,-104
9.7891,500.95,5.4006,24.857,-104
9.7885,500.95,5.4017,24.96,-104
9.788,500.95,5.4028,25.062,-104
9.7876,500.95,5.4042,25.165,-104
9.7874,500.94,5.4067,25.279,-104
9.7874,500.94,5.4087,25.392,-104
9.7874,500.94,5.4104,25.503,-104
9.7875,500.94,5.4116,25.614,-104
9.7877,500.94,5.4124,25.723,-104
9.7879,500.94,5.4126,25.827,-104
9.7882,500.95,5.4131,25.929,-104
9.7884,500.95,5.4146,26.042,-104
9.7887,500.95,5.4166,26.146,-104
9.7891,500.95,5.4184,26.249,-104
9.7895,500.95,5.4198,26.352,-104
9.7899,500.95,5.4206,26.463,-104
9.7904,500.96,5.4211,26.567,-104
9.7908,500.96,5.4207,26.676,-104
9.7912,500.96,5.4194,26.787,-104
9.7916,500.97,5.4171,26.891,-104
9.792,500.97,5.415,27,-104
9.7925,500.97,5.4134,27.111,-104
9.793,500.98,5.4106,27.22,-104
9.7935,500.98,5.4068,27.322,-104
9.794,500.98,5.4036,27.425,-104
9.7946,500.98,5.4011,27.529,-104
9.7953,500.99,5.4,27.632,-104
9.796,500.99,5.3984,27.736,-104
9.7966,500.99,5.3975,27.846,-104
9.7972,500.99,5.3965,27.952,-104
9.7978,501,5.3943,28.054,-104
9.7984,501,5.3923,28.157,-104
9.7991,501,5.3919,28.261,-104
9.7998,501,5.3923,28.363,-104
9.8004,501.01,5.3938,28.466,-104
9.801,501.01,5.3954,28.569,-104
9.8016,501.01,5.3969,28.671,-104
9.802,501.01,5.3983,28.774,-104
9.8022,501.01,5.3995,28.885,-104
9.8021,501.01,5.4,28.999,-104
9.8017,501.01,5.4005,29.11,-104
9.801,501.01,5.4005,29.212,-104
9.8002,501.01,5.4016,29.316,-104
9.7991,501.01,5.4024,29.422,-104
9.7981,501.01,5.4028,29.527,-104
9.7971,501,5.4032,29.632,-104
9.796,501,5.4029,29.735,-104
9.7948,501,5.4013,29.841,-104
9.794,501,5.4004,29.948,-104
9.793,500.99,5.3998,30.051,-104
9.7919,500.99,5.3982,30.153,-104
9.7911,500.99,5.3978,30.254,-104
9.7903,500.98,5.3978,30.357,-104
9.7893,500.98,5.3991,30.466,-104
9.7885,500.98,5.4008,30.57,-104
9.7876,500.97,5.4039,30.672,-104
9.7868,500.97,5.4064,30.777,-104
9.7862,500.96,5.4082,30.889,-104
9.7853,500.96,5.4109,30.991,-104
9.7847,500.96,5.4124,31.097,-104
9.7841,500.95,5.414,31.207,-104
9.7835,500.95,5.4154,31.313,-104
9.7829,500.94,5.4169,31.416,-104
9.7824,500.94,5.4186,31.528,-104
9.7818,500.93,5.4206,31.642,-104
9.7814,500.92,5.4222,31.748,-104
9.7811,500.92,5.4233,31.85,-104
9.7809,500.91,5.4245,31.952,-104
9.7808,500.91,5.4256,32.053,-104
9.7807,500.9,5.426,32.156,-104
9.7808,500.89,5.4266,32.259,-104
9.781,500.89,5.4268,32.382,-104
9.7813,500.88,5.4264,32.484,-104
9.7816,500.88,5.4254,32.586,-104
9.782,500.87,5.425,32.688,-104
9.7826,500.87,5.4247,32.791,-104
9.7831,500.86,5.4259,32.893,-104
9.7837,500.86,5.4269,32.996,-104
9.7843,500.85,5.4278,33.104,-104
9.7849,500.85,5.4295,33.205,-104
9.7857,500.84,5.4312,33.324,-104
9.7863,500.84,5.4322,33.43,-104
9.7873,500.83,5.4328,33.541,-104
9.7881,500.83,5.4334,33.646,-104
9.789,500.82,5.4338,33.762,-104
9.7896,500.82,5.4347,33.87,-104
9.7904,500.81,5.4363,33.983,-104
9.7911,500.81,5.4378,34.099,-104
9.7918,500.81,5.439,34.214,-104
9.7926,500.8,5.4395,34.32,-104
9.7933,500.8,5.4409,34.426,-104
9.794,500.8,5.4424,34.541,-104
9.7948,500.8,5.4441,34.657,-104
9.7954,500.79,5.4451,34.761,-104
9.7958,500.79,5.4458,34.863,-104
9.7963,500.79,5.4458,34.964,-104
9.7967,500.79,5.4452,35.071,-104
9.7971,500.79,5.4443,35.182,-104
9.7973,500.79,5.4433,35.302,-104
9.7973,500.79,5.4425,35.42,-104
9.7972,500.79,5.4429,35.525,-104
9.7969,500.79,5.4439,35.629,-104
9.7965,500.79,5.4444,35.745,-104
9.7959,500.79,5.4444,35.86,-104
9.795,500.79,5.4439,35.963,-104
9.794,500.79,5.4437,36.066,-104
9.7927,500.8,5.4437,36.172,-104
9.7911,500.8,5.443,36.287,-104
9.7889,500.8,5.4423,36.395,-104
9.7867,500.81,5.4429,36.51,-104
9.7842,500.81,5.4435,36.612,-104
9.7816,500.82,5.4444,36.715,-104
9.7789,500.82,5.4454,36.818,-104
9.7761,500.83,5.4466,36.921,-104
9.7732,500.83,5.4477,37.03,-104
9.7701,500.84,5.4486,37.151,-104
9.767,500.85,5.4493,37.266,-104
9.7636,500.85,5.4496,37.368,-104
9.7602,500.86,5.4491,37.47,-104
9.7569,500.86,5.4481,37.589,-104
9.7527,500.87,5.4479,37.691,-104
9.749,500.88,5.4475,37.793,-104
9.7453,500.88,5.4475,37.896,-104
9.7415,500.89,5.4474,37.999,-104
9.7372,500.9,5.4468,38.099,-104
9.7336,500.9,5.4457,38.218,-104
9.7298,500.91,5.4438,38.335,-104
9.7258,500.92,5.442,38.435,-104
9.722,500.92,5.4399,38.557,-104
9.7183,500.93,5.4385,38.684,-104
9.715,500.94,5.437,38.81,-104
9.7118,500.94,5.4344,38.93,-104
9.7087,500.95,5.4312,39.044,-104
9.706,500.95,5.4291,39.151,-104
9.7033,500.96,5.4265,39.257,-104
9.7009,500.96,5.4251,39.392,-104
9.6988,500.97,5.4251,39.501,-104
9.697,500.97,5.425,39.606,-104
9.6955,500.97,5.4245,39.709,-104
9.6944,500.98,5.4235,39.814,-104
9.6938,500.98,5.423,39.918,-104
9.6933,500.98,5.4236,40.02,-104
9.6927,500.98,5.4241,40.133,-104
9.6919,500.98,5.4251,40.238,-104
9.6909,500.98,5.4262,40.357,-104
9.6897,500.99,5.4273,40.46,-104
9.6883,500.99,5.4283,40.569,-104
9.6867,500.99,5.4292,40.688,-104
9.685,501,5.4298,40.844,-104
9.6832,501,5.4302,40.948,-104
9.6812,501.01,5.4302,41.081,-104
9.679,501.01,5.4296,41.185,-104
9.6762,501.02,5.4281,41.298,-104
9.6741,501.02,5.4271,41.403,-104
9.6716,501.03,5.427,41.506,-104
9.6687,501.04,5.428,41.618,-104
9.6656,501.04,5.4291,41.727,-104
9.6622,501.05,5.43,41.83,-104
9.6585,501.06,5.4308,41.935,-104
9.655,501.07,5.4313,42.037,-104
9.6514,501.08,5.4315,42.14,-104
9.647,501.09,5.4312,42.244,-104
9.6432,501.1,5.4308,42.351,-104
9.6393,501.1,5.43,42.455,-104
9.6361,501.11,5.4291,42.563,-104
9.632,501.12,5.4285,42.667,-104
9.6278,501.13,5.4278,42.772,-104
9.6235,501.13,5.4268,42.875,-104
9.6191,501.14,5.4265,42.979,-104
9.6139,501.15,5.426,43.086,-104
9.6091,501.16,5.4252,43.197,-104
9.6037,501.17,5.4259,43.303,-104
9.597,501.18,5.4264,43.407,-104
9.5921,501.19,5.4266,43.51,-104
9.5859,501.2,5.4265,43.612,-104
9.5794,501.21,5.4259,43.731,-104
9.573,501.22,5.4251,43.839,-104
9.5666,501.22,5.4241,43.941,-104
9.5599,501.23,5.4226,44.043,-104
9.553,501.24,5.421,44.145,-104
9.5459,501.25,5.4197,44.247,-104
9.5383,501.26,5.4196,44.358,-104
9.5304,501.27,5.4204,44.461,-104
9.5224,501.28,5.4212,44.563,-104
9.514,501.29,5.4219,44.665,-104
9.505,501.3,5.4224,44.779,-104
9.4961,501.32,5.4226,44.884,-104
9.4872,501.33,5.4223,44.992,-104
9.4782,501.34,5.4213,45.096,-104
9.469,501.35,5.4203,45.205,-104
9.4592,501.36,5.419,45.308,-104
9.4503,501.37,5.4171,45.411,-104
9.4413,501.38,5.4156,45.515,-104
9.4325,501.39,5.4138,45.618,-104
9.4239,501.4,5.411,45.721,-104
9.4155,501.41,5.4071,45.828,-104
9.4074,501.41,5.4039,45.933,-104
9.3992,501.42,5.4021,46.034,-104
9.3913,501.43,5.4016,46.137,-104
9.3835,501.44,5.4008,46.239,-104
9.3755,501.44,5.4,46.341,-104
9.3668,501.45,5.3998,46.447,-104
9.3576,501.46,5.4004,46.562,-104
9.3489,501.47,5.4007,46.683,-104
9.3393,501.47,5.4004,46.803,-104
9.3304,501.48,5.3992,46.905,-104
9.3216,501.49,5.3973,47.007,-104
9.3127,501.49,5.3945,47.116,-104
9.3031,501.5,5.39,47.225,-104
9.294,501.51,5.3857,47.33,-104
9.2847,501.51,5.3822,47.434,-104
9.2754,501.52,5.3796,47.538,-104
9.2664,501.52,5.3767,47.649,-104
9.2574,501.53,5.3736,47.752,-104
9.2475,501.54,5.3715,47.855,-104
9.2378,501.54,5.3704,47.958,-104
9.2289,501.55,5.3702,48.061,-104
9.2195,501.55,5.3701,48.164,-104
9.2104,501.55,5.3705,48.267,-104
9.2021,501.56,5.3702,48.376,-104
9.1944,501.56,5.3689,48.482,-104
9.1878,501.56,5.3668,48.59,-104
9.1817,501.57,5.365,48.692,-104
9.1764,501.57,5.3629,48.794,-104
9.1717,501.57,5.3604,48.897,-104
9.1677,501.57,5.3583,49.001,-104
9.1645,501.57,5.3566,49.103,-104
9.1621,501.57,5.3563,49.205,-104
9.1607,501.57,5.3567,49.307,-104
9.1604,501.58,5.3564,49.409,-104
9.16,501.58,5.3569,49.511,-104
9.1595,501.58,5.3581,49.614,-104
9.1591,501.58,5.3585,49.716,-104
9.1589,501.58,5.3581,49.82,-104
9.1586,501.58,5.358,49.922,-104
9.1585,501.58,5.3573,50.023,-104
9.1586,501.58,5.3557,50.126,-104
9.1587,501.58,5.3547,50.23,-104
9.159,501.58,5.3528,50.332,-104
9.1593,501.58,5.352,50.435,-104
9.1597,501.58,5.3508,50.55,-104
9.1603,501.58,5.3492,50.653,-104
9.1609,501.58,5.3496,50.756,-104
9.1613,501.58,5.3502,50.859,-104
9.162,501.58,5.3498,50.961,-104
9.1629,501.58,5.349,51.064,-104
9.1636,501.58,5.3479,51.166,-104
9.1647,501.58,5.3474,51.269,-104
9.1659,501.58,5.3471,51.373,-104
9.1674,501.58,5.3464,51.486,-104
9.169,501.58,5.3462,51.589,-104
9.171,501.58,5.3457,51.691,-104
9.1731,501.58,5.3457,51.793,-104
9.1757,501.58,5.3452,51.899,-104
9.1787,501.58,5.3447,52.003,-104
9.1817,501.58,5.3446,52.108,-104
9.1849,501.58,5.3458,52.219,-104
9.1886,501.58,5.3469,52.328,-104
9.193,501.58,5.3473,52.434,-104
9.1964,501.58,5.3469,52.536,-104
9.2008,501.57,5.3454,52.64,-104
9.2056,501.57,5.3439,52.743,-104
9.2103,501.57,5.3419,52.846,-104
9.2147,501.57,5.3406,52.949,-104
9.219,501.57,5.3396,53.051,-104
9.2233,501.57,5.3389,53.154,-104
9.2276,501.57,5.3376,53.257,-104
9.232,501.57,5.3373,53.362,-104
9.236,501.57,5.3393,53.466,-104
9.2395,501.57,5.3423,53.58,-104
9.243,501.57,5.3452,53.683,-104
9.2464,501.57,5.3481,53.787,-104
9.2492,501.57,5.3502,53.891,-104
9.2524,501.56,5.3521,53.994,-104
9.2557,501.56,5.3553,54.103,-104
9.2587,501.56,5.3591,54.21,-104
9.2615,501.56,5.3622,54.314,-104
9.2642,501.56,5.3649,54.418,-104
9.2671,501.56,5.3672,54.522,-104
9.2693,501.56,5.3683,54.625,-104
9.2713,501.56,5.3688,54.73,-104
9.2729,501.56,5.3697,54.837,-104
9.2741,501.56,5.3711,54.939,-104
9.2749,501.56,5.373,55.046,-104
9.2756,501.55,5.3743,55.15,-104
9.276,501.55,5.3746,55.255,-104
9.2762,501.55,5.3739,55.367,-104
9.2761,501.55,5.3722,55.472,-104
9.2754,501.55,5.3714,55.938,-104
9.2744,501.56,5.3702,56.039,-104
9.2729,501.56,5.3683,56.146,-104
9.2711,501.56,5.3665,56.252,-104
9.2692,501.56,5.3653,56.357,-104
9.2673,501.56,5.3641,56.473,-104
9.2655,501.56,5.3625,56.576,-104
9.2636,501.56,5.3614,56.678,-104
9.2616,501.56,5.3609,56.782,-104
9.2597,501.57,5.3606,56.884,-104
9.258,501.57,5.359,56.987,-104
9.2561,501.57,5.3566,57.095,-104
9.2544,501.57,5.3553,57.199,-104
9.2527,501.57,5.3549,57.302,-104
9.2511,501.57,5.3538,57.405,-104
9.2495,501.57,5.3528,57.511,-104
9.2479,501.57,5.3521,57.613,-104
9.2463,501.57,5.3507,57.719,-104
9.2448,501.58,5.3495,57.83,-104
9.2431,501.58,5.3491,57.934,-104
9.241,501.58,5.3489,58.039,-104
9.2391,501.58,5.3483,58.143,-104
9.2376,501.58,5.3469,58.247,-104
9.2357,501.58,5.3452,58.352,-104
9.2343,501.58,5.3448,58.467,-104
9.2318,501.58,5.3462,58.57,-104
9.2301,501.59,5.3477,58.673,-104
9.2281,501.59,5.3494,58.776,-104
9.226,501.59,5.3512,58.879,-104
9.224,501.59,5.3532,58.983,-104
9.2221,501.59,5.3548,59.094,-104
9.2202,501.59,5.3558,59.198,-104
9.2185,501.59,5.356,59.304,-104
9.217,501.59,5.355,59.41,-104
9.2156,501.6,5.3535,59.514,-104
9.2143,501.6,5.3526,59.618,-104
9.2129,501.6,5.3531,59.722,-104
9.2117,501.6,5.3536,59.836,-104
9.2104,501.6,5.3533,59.936,-104
9.2098,501.6,5.3525,60.046,-104
9.2091,501.6,5.3524,60.152,-104
9.2085,501.6,5.3528,60.254,-104
9.2081,501.6,5.3526,60.366,-104
9.2081,501.6,5.352,60.47,-104
9.2083,501.6,5.3508,60.572,-104
9.209,501.6,5.3486,60.677,-104
9.2098,501.6,5.3475,60.787,-104
9.2109,501.6,5.3475,60.893,-104
9.2122,501.6,5.3486,60.999,-104
9.2135,501.6,5.3504,61.11,-104
9.2156,501.6,5.3525,61.217,-104
9.2177,501.6,5.3535,61.326,-104
9.22,501.6,5.3545,61.428,-104
9.2232,501.59,5.3548,61.544,-104
9.2271,501.59,5.354,61.649,-104
9.2316,501.59,5.3523,61.763,-104
9.2364,501.59,5.3517,61.912,-104
9.2419,501.59,5.3517,62.015,-104
9.2479,501.58,5.3514,62.125,-104
9.2544,501.58,5.35,62.239,-104
9.2741,501.57,5.3436,62.344,-104
9.278,501.57,5.3427,62.446,-104
9.2869,501.57,5.3414,62.549,-104
9.2952,501.56,5.3413,62.653,-104
9.304,501.56,5.3402,62.756,-104
9.3143,501.56,5.339,62.86,-104
9.3222,501.55,5.3408,62.963,-104
9.3296,501.55,5.3436,63.067,-104
9.3369,501.55,5.3459,63.172,-104
9.3439,501.54,5.3475,63.276,-104
9.3522,501.54,5.3484,63.379,-104
9.3577,501.53,5.3488,63.488,-104
9.3639,501.53,5.3503,63.595,-104
9.3697,501.53,5.351,63.7,-104
9.3753,501.52,5.3512,63.809,-104
9.3803,501.52,5.3523,63.915,-104
9.3862,501.52,5.3532,64.016,-104
9.3899,501.51,5.3546,64.118,-104
9.3945,501.51,5.3569,64.221,-104
9.3989,501.51,5.3585,64.324,-104
9.4036,501.5,5.3594,64.429,-104
9.408,501.5,5.3595,64.535,-104
9.4123,501.5,5.3585,64.64,-104
9.4165,501.49,5.3563,64.747,-104
9.4206,501.49,5.3538,64.85,-104
9.4244,501.49,5.3521,64.959,-104
9.4287,501.48,5.3516,65.066,-104
9.4313,501.48,5.352,65.189,-104
9.4348,501.48,5.3548,65.295,-104
9.4381,501.47,5.3579,65.398,-104
9.4412,501.47,5.3607,65.501,-104
9.4445,501.47,5.3633,65.604,-104
9.4466,501.46,5.3645,65.707,-104
9.4493,501.46,5.3655,65.809,-104
9.4521,501.46,5.3653,65.911,-104
9.4545,501.45,5.3654,66.014,-104
9.457,501.45,5.3658,66.116,-104
9.4595,501.45,5.366,66.218,-104
9.462,501.44,5.3654,66.32,-104
9.4651,501.44,5.3639,66.424,-104
9.4677,501.44,5.3635,66.529,-104
9.4704,501.43,5.3626,66.633,-104
9.4731,501.43,5.3619,66.737,-104
9.4758,501.42,5.3615,66.844,-104
9.4785,501.42,5.3614,66.95,-104
9.4815,501.42,5.3604,67.056,-104
9.4847,501.41,5.3586,67.163,-104
9.488,501.41,5.3568,67.266,-104
9.4913,501.41,5.354,67.368,-104
9.4946,501.4,5.3525,67.473,-104
9.4978,501.4,5.3516,67.575,-104
9.501,501.4,5.3507,67.679,-104
9.5042,501.39,5.3507,67.782,-104
9.5073,501.39,5.3504,67.887,-104
9.5104,501.39,5.3513,67.99,-104
9.5134,501.39,5.3522,68.092,-104
9.5166,501.38,5.352,68.195,-104
9.5197,501.38,5.3516,68.31,-104
9.5229,501.38,5.352,68.415,-104
9.5259,501.38,5.3529,68.517,-104
9.5287,501.37,5.355,68.619,-104
9.5314,501.37,5.357,68.72,-104
9.5341,501.37,5.3593,68.821,-104
9.5366,501.37,5.3622,68.924,-104
9.5392,501.37,5.3649,69.029,-104
9.5422,501.37,5.3674,69.132,-104
9.5446,501.36,5.3693,69.239,-104
9.547,501.36,5.3703,69.35,-104
9.5498,501.36,5.3706,69.458,-104
9.5516,501.36,5.3717,69.561,-104
9.5544,501.36,5.3728,69.663,-104
9.5562,501.36,5.3727,69.767,-104
9.559,501.36,5.3714,69.87,-104
9.5617,501.36,5.3693,69.973,-104
9.5644,501.35,5.3682,70.075,-104
9.567,501.35,5.3666,70.178,-104
9.5695,501.35,5.3655,70.281,-104
9.5715,501.35,5.3657,70.387,-104
9.5734,501.35,5.3654,70.49,-104
9.575,501.35,5.3649,70.594,-104
9.5764,501.35,5.3635,70.697,-104
9.5774,501.35,5.3622,70.808,-104
9.5785,501.34,5.3595,70.91,-104
9.579,501.34,5.3564,71.016,-104
9.5791,501.34,5.3545,71.12,-104
9.5788,501.35,5.3528,71.23,-104
9.5783,501.35,5.3505,71.333,-104
9.5772,501.35,5.3492,71.435,-104
9.5756,501.35,5.3486,71.54,-104
9.5738,501.35,5.3475,71.644,-104
9.5715,501.35,5.3461,71.747,-104
9.5687,501.36,5.3442,71.849,-104
9.5656,501.36,5.342,71.956,-104
9.5625,501.36,5.3397,72.066,-104
9.5591,501.37,5.3387,72.176,-104
