0.38616,40.02,5.0322,55.628,-104
0.38735,40.138,5.025,55.739,-104
0.38847,40.25,5.0184,55.844,-104
0.3896,40.363,5.0119,55.951,-104
0.39098,40.501,5.0041,56.08,-104
0.39213,40.616,4.9978,56.188,-104
0.39327,40.73,4.9916,56.296,-104
0.39453,40.855,4.985,56.414,-104
0.39563,40.965,4.9793,56.517,-104
0.39678,41.081,4.9735,56.626,-104
0.39799,41.201,4.9676,56.739,-104
0.3991,41.312,4.9623,56.843,-104
0.40021,41.423,4.9571,56.948,-104
0.40137,41.538,4.9518,57.056,-104
0.4025,41.651,4.9468,57.162,-104
0.40365,41.766,4.9419,57.27,-104
0.4049,41.891,4.9367,57.388,-104
0.40608,42.008,4.932,57.498,-104
0.40725,42.126,4.9274,57.608,-104
0.40842,42.242,4.923,57.718,-104
0.4095,42.351,4.919,57.82,-104
0.41069,42.469,4.9148,57.931,-104
0.41182,42.582,4.9109,58.037,-104
0.4127,42.67,4.9079,58.14,-104
0.41401,42.8,4.9037,58.243,-104
0.4151,42.909,4.9003,58.345,-104
0.41621,43.02,4.8969,58.449,-104
0.41732,43.131,4.8937,58.553,-104
0.41841,43.24,4.8906,58.657,-104
0.41951,43.35,4.8876,58.76,-104
0.4206,43.459,4.8847,58.862,-104
0.4217,43.568,4.882,58.964,-104
0.42282,43.68,4.8792,59.069,-104
0.42396,43.794,4.8765,59.177,-104
0.42507,43.905,4.874,59.281,-104
0.4262,44.018,4.8714,59.387,-104
0.42735,44.133,4.8689,59.495,-104
0.42853,44.25,4.8664,59.605,-104
0.42962,44.359,4.8641,59.71,-104
0.4308,44.477,4.8617,59.82,-104
0.43202,44.598,4.8593,59.934,-104
0.43311,44.708,4.8572,60.036,-104
0.434,44.797,4.8556,60.139,-104
0.43541,44.937,4.853,60.257,-104
0.43649,45.045,4.8511,60.367,-104
0.43771,45.167,4.849,60.472,-104
0.4389,45.286,4.847,60.582,-104
0.44009,45.404,4.845,60.692,-104
0.44122,45.518,4.8432,60.798,-104
0.44239,45.634,4.8414,60.91,-104
0.44339,45.734,4.8399,61.015,-104
0.44454,45.849,4.8383,61.12,-104
0.44562,45.957,4.8367,61.224,-104
0.44672,46.067,4.8353,61.327,-104
0.44812,46.206,4.8334,61.444,-104
0.44936,46.33,4.8319,61.559,-104
0.45048,46.442,4.8305,61.666,-104
0.45233,46.627,4.8284,61.838,-104
0.45347,46.74,4.8272,61.945,-104
0.45462,46.856,4.826,62.053,-104
0.4558,46.974,4.8248,62.164,-104
0.45694,47.087,4.8237,62.271,-104
0.45803,47.196,4.8227,62.373,-104
0.45917,47.31,4.8217,62.48,-104
0.46096,47.488,4.8203,62.647,-104
0.46206,47.598,4.8195,62.751,-104
0.46313,47.705,4.8187,62.851,-104
0.46422,47.814,4.818,62.956,-104
0.46535,47.927,4.8173,63.059,-104
0.46652,48.044,4.8167,63.17,-104
0.46767,48.158,4.8161,63.277,-104
0.46913,48.304,4.8154,63.414,-104
0.47041,48.433,4.8148,63.535,-104
0.47152,48.543,4.8144,63.638,-104
0.47272,48.663,4.814,63.75,-104
0.47383,48.774,4.8137,63.855,-104
0.47492,48.883,4.8135,63.957,-104
0.47607,48.997,4.8132,64.064,-104
0.47723,49.114,4.813,64.174,-104
0.47841,49.231,4.8129,64.285,-104
0.47953,49.343,4.8128,64.39,-104
0.48064,49.453,4.8128,64.493,-104
0.48183,49.573,4.8128,64.605,-104
0.483,49.69,4.8129,64.715,-104
0.48424,49.813,4.813,64.831,-104
0.48536,49.925,4.8132,64.936,-104
0.48648,50.037,4.8134,65.041,-104
0.48764,50.152,4.8136,65.149,-104
0.48882,50.271,4.8139,65.26,-104
0.48992,50.381,4.8143,65.364,-104
0.49107,50.495,4.8147,65.471,-104
0.49224,50.613,4.8151,65.581,-104
